date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2023-11-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.454168,28.95,20.95,9.599999,5.0,9.599999,88.110725,98.17292,61.667664,9.304838,17.87,3.464633
2023-11-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.029165,27.8,20.4,0.90000004,6.0,0.90000004,89.229004,100.0,68.61532,8.623722,13.12,2.6462598
2023-11-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.743753,25.7,20.9,0.4,3.0,0.4,89.39126,98.47424,75.52874,13.4240055,9.41,1.9737705
2023-11-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.683332,26.7,20.0,0.0,0.0,0.0,79.165764,95.183876,63.299614,22.936987,18.93,3.992871
2023-11-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.995832,25.7,18.15,0.0,0.0,0.0,75.58184,85.07014,58.66787,19.497004,19.89,4.132751
2023-11-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.358332,27.15,17.7,0.0,0.0,0.0,75.94305,86.14107,55.587826,14.992257,22.11,4.4361157
2023-11-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.677084,27.4,17.4,0.0,0.0,0.0,77.974724,91.78693,56.519478,12.577498,20.83,4.1370745
2023-11-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.67708,28.1,17.05,0.0,0.0,0.0,77.19085,96.87756,50.30599,9.667679,22.34,4.3662753
2023-11-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.977083,28.5,16.65,0.0,0.0,0.0,79.468056,97.496056,50.250862,7.8905582,20.28,4.0309315
2023-11-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.620834,27.85,19.2,0.0,0.0,0.0,75.74734,93.05796,54.204132,10.820667,14.3,3.28469
2023-11-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.377083,23.95,19.3,0.2,1.0,0.2,79.25344,87.17096,67.19032,14.957331,8.44,2.2464955
2023-11-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.379168,28.05,19.55,0.1,1.0,0.1,79.65982,92.8557,58.486546,14.911877,15.74,3.4140556
2023-11-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.364584,28.4,20.2,0.6,1.0,0.6,80.93035,97.55491,59.427105,13.374237,16.27,3.5925004
2023-11-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.310417,26.4,19.15,0.0,0.0,0.0,72.75233,85.07947,58.09587,18.470219,16.71,3.938513
2023-11-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.885414,27.75,17.6,0.0,0.0,0.0,75.374146,89.11368,55.026638,14.516279,19.35,4.075001
2023-11-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.658333,29.15,19.95,0.0,0.0,0.0,78.59009,94.01655,56.01591,12.486312,19.16,4.0013533
2023-11-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.831251,29.6,20.9,2.1000001,5.0,2.1000001,82.452644,96.96895,58.668358,11.314005,17.64,3.672839
2023-12-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.443748,28.65,19.95,0.0,0.0,0.0,79.12227,96.34672,51.575447,12.714371,18.07,3.8900926
2023-12-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.254166,27.95,20.1,0.0,0.0,0.0,81.97443,95.75565,61.444252,12.009937,13.87,3.0123293
2023-12-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.34375,24.55,20.95,2.6999998,8.0,2.6999998,88.834045,96.669044,81.57592,10.291167,7.24,1.6061474
2023-12-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.502083,29.15,20.15,0.2,2.0,0.2,82.95057,98.161934,58.563183,8.822989,18.1,3.67023
2023-12-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.039587,29.85,18.05,0.0,0.0,0.0,80.96273,99.0613,49.502296,7.0568943,20.26,4.064062
2023-12-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.437498,29.6,18.85,0.0,0.0,0.0,79.49261,96.31374,51.631134,9.084631,19.89,4.0929656
2023-12-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.110418,28.65,19.15,0.0,0.0,0.0,75.10444,93.40446,50.75568,11.120825,20.62,4.2665753
2023-12-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.864584,30.15,17.9,0.0,0.0,0.0,78.86123,98.752014,47.001244,6.760442,19.01,3.8694952
2023-12-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.489586,30.9,18.25,0.0,0.0,0.0,76.594734,99.065605,36.000988,5.567989,20.76,4.1839294
2023-12-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.243752,30.0,17.75,0.0,0.0,0.0,79.05842,99.68687,45.788536,4.124933,20.04,3.9966106
2023-12-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.345833,30.8,17.2,0.0,0.0,0.0,74.21023,98.429695,39.371887,6.159704,21.14,4.4024353
2023-12-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.32917,29.25,16.7,0.0,0.0,0.0,74.37617,97.79931,45.810593,9.901069,19.2,4.108569
2023-12-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.833336,29.35,18.3,0.1,1.0,0.1,76.714836,96.299866,47.53522,10.662345,19.32,4.060067
2023-12-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.56458,29.55,19.2,0.0,0.0,0.0,77.85087,96.93586,49.423996,9.823119,19.17,4.028563
2023-12-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.074999,29.7,18.0,0.0,0.0,0.0,76.52361,97.82093,46.25119,8.360841,18.55,3.923328
2023-12-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.125,30.15,17.75,0.0,0.0,0.0,75.02916,96.61247,43.547173,9.1545925,20.33,4.321169
2023-12-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.935417,28.85,18.7,0.3,3.0,0.3,78.35766,97.53461,54.623528,12.978526,19.62,4.169454
2023-12-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.80208,25.55,18.95,1.6,3.0,1.6,85.31832,97.84471,70.912056,12.620022,11.09,2.3699496
2023-12-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.9125,27.6,19.25,0.0,0.0,0.0,74.44407,95.12994,55.673847,17.167728,17.49,4.0609746
2023-12-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.475,26.2,20.2,0.0,0.0,0.0,74.61534,83.99495,63.78589,20.956291,15.78,3.7677293
2023-12-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.989584,26.2,20.05,0.0,0.0,0.0,73.036095,81.60034,56.06094,26.309683,18.01,4.336079
2023-12-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.293749,22.85,18.75,0.0,0.0,0.0,76.61483,81.51126,66.57175,28.147884,11.91,3.1472862
2023-12-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,19.964582,22.4,18.55,0.8,2.0,0.8,76.8952,84.8411,67.54842,26.075048,10.25,2.8349917
2023-12-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.927084,23.95,18.85,0.0,0.0,0.0,77.0515,82.54931,66.79767,23.99059,13.47,3.2771785
2023-12-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.060417,24.8,17.9,0.0,0.0,0.0,74.47376,83.16449,56.25419,22.053474,19.05,4.030198
2023-12-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.022915,26.3,17.35,0.0,0.0,0.0,75.37484,88.04414,55.378033,15.052574,20.73,4.171725
2023-12-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.016668,28.85,17.2,0.4,3.0,0.4,79.157074,94.85748,50.660408,11.5709305,18.77,3.8566356
2023-12-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.741667,28.2,19.2,0.6,3.0,0.6,81.481224,97.234344,54.977295,9.849419,15.19,3.1942015
2023-12-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.233332,29.75,19.25,0.6,2.0,0.6,80.3403,97.845505,49.761944,9.364038,19.12,3.90834
2023-12-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.39583,29.3,19.35,0.0,0.0,0.0,76.96009,99.38022,50.617443,8.3155575,20.22,4.178956
2023-12-31 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.885414,29.9,17.7,0.0,0.0,0.0,72.56857,93.87088,43.68917,9.079308,21.05,4.403437
2024-01-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.689583,29.05,18.05,0.0,0.0,0.0,76.6685,97.20713,47.606266,8.540224,19.03,3.925351
2024-01-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.01458,29.8,18.0,0.0,0.0,0.0,76.48995,97.82093,45.799416,8.650862,20.39,4.217903
2024-01-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.220835,28.95,17.65,0.0,0.0,0.0,73.77643,96.2929,45.797123,11.777861,20.98,4.5149407
2024-01-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.893751,29.3,17.25,0.0,0.0,0.0,68.422905,88.91118,41.29077,10.576386,21.42,4.5600433
2024-01-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.508331,29.3,16.25,0.0,0.0,0.0,71.0461,94.41449,38.329098,8.323639,20.37,4.1717525
2024-01-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.289583,30.55,16.5,0.1,1.0,0.1,75.58212,95.94548,46.22648,8.551883,20.48,4.2377925
2024-01-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.672915,30.8,17.7,0.0,0.0,0.0,74.94522,96.28172,42.5065,8.150473,20.64,4.269653
2024-01-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.74792,30.1,17.1,0.0,0.0,0.0,74.81675,97.80601,41.510963,6.805189,20.31,4.0580044
2024-01-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.212502,31.75,17.25,0.0,0.0,0.0,74.17051,98.432686,36.70538,5.9650574,21.03,4.291612
2024-01-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.622917,30.1,17.55,0.0,0.0,0.0,76.92531,99.06489,43.82519,8.29781,20.91,4.319313
2024-01-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.137499,29.45,16.8,0.0,0.0,0.0,72.19799,97.18057,42.109463,9.448265,22.0,4.6088037
2024-01-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.583334,30.1,15.6,0.0,0.0,0.0,69.842186,94.99111,36.575596,8.603374,22.14,4.583887
2024-01-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.979166,28.55,15.3,0.0,0.0,0.0,71.189384,94.36809,39.12884,9.901245,21.96,4.5155177
2024-01-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.668749,28.35,15.2,0.0,0.0,0.0,70.604774,94.37446,38.439907,9.906543,19.66,4.1727667
2024-01-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.949999,27.05,15.45,0.0,0.0,0.0,72.977715,94.687546,51.589783,12.269472,20.48,4.291223
2024-01-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.81875,29.0,17.1,0.0,0.0,0.0,71.66154,94.14313,46.69431,11.956699,21.28,4.551523
2024-01-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.46875,30.65,17.1,0.0,0.0,0.0,70.67285,92.65287,38.579254,8.37759,19.03,4.062145
2024-01-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.585417,30.5,17.3,0.1,1.0,0.1,72.62388,96.88581,42.141453,7.827227,21.12,4.4091406
2024-01-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.460417,31.1,16.35,0.0,0.0,0.0,71.08102,97.79343,35.134064,7.0716553,21.68,4.4941816
2024-01-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.606253,31.05,16.45,0.0,0.0,0.0,70.48986,95.940865,36.04257,5.643433,21.28,4.347881
2024-01-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.191668,30.0,16.55,0.0,0.0,0.0,70.25065,99.6831,35.751007,7.7902155,20.68,4.4355984
2024-01-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.6,31.0,16.55,0.0,0.0,0.0,67.62704,93.52285,36.73439,8.122222,21.43,4.597577
2024-01-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.004166,28.25,17.2,0.0,0.0,0.0,71.496025,94.447845,42.902645,14.692327,21.93,4.7813277
2024-01-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.15,28.85,18.05,0.0,0.0,0.0,72.1224,87.82374,43.62435,16.096056,21.24,4.6751842
2024-01-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.539581,28.85,17.2,0.0,0.0,0.0,70.33884,90.03358,41.836735,14.299051,22.43,4.832169
2024-01-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.139584,28.0,16.7,0.0,0.0,0.0,72.45728,92.93091,45.54042,12.887659,22.53,4.656149
2024-01-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.0875,28.85,15.8,0.0,0.0,0.0,72.61705,96.85256,41.433475,10.640378,22.5,4.682656
2024-01-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.160418,28.85,15.75,0.0,0.0,0.0,70.65623,95.00055,41.07847,10.980516,22.6,4.758449
2024-01-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.71875,30.4,16.5,0.0,0.0,0.0,73.34437,97.48651,35.978996,8.573384,21.81,4.509779
2024-01-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.375,30.7,16.3,0.0,0.0,0.0,69.17994,94.79398,33.132057,6.6970973,22.65,4.608955
2024-01-31 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.887503,30.5,16.15,0.0,0.0,0.0,72.29757,100.0,34.967644,6.0540657,19.9,4.1879783
2024-02-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.018753,32.0,17.5,0.0,0.0,0.0,70.079056,97.19545,35.07864,5.3065543,20.29,4.3172684
2024-02-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.050003,32.25,17.45,0.1,1.0,0.1,70.72091,97.19442,36.539253,5.9710197,21.57,4.6633325
2024-02-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.691666,32.55,17.4,0.0,0.0,0.0,66.87455,99.685745,27.492638,5.419423,23.4,5.0649056
2024-02-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.010414,33.7,16.15,0.0,0.0,0.0,67.22445,93.498604,28.14627,4.382916,22.8,4.8342896
2024-02-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.264582,32.75,17.95,0.70000005,4.0,0.70000005,74.72605,96.90807,36.54633,5.089897,21.83,4.664073
2024-02-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.745834,32.7,18.95,0.2,2.0,0.2,75.0931,100.0,35.67656,3.9467807,22.19,4.66056
2024-02-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.51042,32.6,17.85,0.1,1.0,0.1,76.527504,98.74822,39.866814,4.3438106,22.15,4.677545
2024-02-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.660416,31.8,18.4,1.1,3.0,1.1,80.20664,100.0,42.10899,5.0302324,20.78,4.3065104
2024-02-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.954163,32.0,18.65,0.0,0.0,0.0,72.35849,100.0,34.592987,9.451797,21.4,4.8874755
2024-02-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.566666,29.7,17.6,0.0,0.0,0.0,71.449196,91.799034,42.205555,16.360128,23.95,5.268123
2024-02-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.956247,27.35,17.95,0.0,0.0,0.0,68.780464,83.694855,46.84988,19.541245,20.91,4.8772836
2024-02-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.729166,28.95,17.1,0.0,0.0,0.0,67.48604,86.89721,39.112778,13.994178,24.12,5.212691
2024-02-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.989584,31.85,16.6,0.0,0.0,0.0,70.12802,93.82039,38.172367,8.923915,21.57,4.6241603
2024-02-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.145834,32.1,18.75,0.0,0.0,0.0,69.92927,91.00145,37.395832,8.164156,18.39,4.1096206
2024-02-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.491667,32.3,18.55,0.0,0.0,0.0,70.1587,94.805626,37.86311,6.7473354,20.67,4.423866
2024-02-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.57708,32.05,17.75,0.0,0.0,0.0,68.65445,98.126114,32.776253,9.756608,23.58,5.2376766
2024-02-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.99375,32.3,15.75,0.0,0.0,0.0,63.17908,97.47016,21.0038,6.88342,24.84,5.1500425
2024-02-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.210417,32.0,17.15,0.0,0.0,0.0,65.37246,95.65605,29.93183,7.196203,22.59,5.040979
2024-02-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.695831,32.95,18.6,0.0,0.0,0.0,71.50872,98.13954,34.966824,6.0176697,21.73,4.7142887
2024-02-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.804167,32.45,19.25,0.0,0.0,0.0,69.60827,88.13355,37.2764,5.889039,20.93,4.5493155
2024-02-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.749998,33.0,18.8,0.0,0.0,0.0,73.02003,96.61505,36.00223,5.847672,23.11,4.932221
2024-02-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.787497,32.3,18.9,0.6,4.0,0.6,73.70501,100.0,40.401936,5.357289,21.59,4.62812
2024-02-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.94792,33.45,18.75,0.1,1.0,0.1,69.611084,96.01202,32.086403,6.005168,22.78,5.0340986
2024-02-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.591667,33.35,18.35,0.0,0.0,0.0,68.60135,96.299866,29.948029,6.3583927,23.44,5.0769453
2024-02-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.645834,32.65,17.3,0.0,0.0,0.0,66.58146,93.26652,31.285074,9.629432,24.9,5.513724
2024-02-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.79792,33.2,16.65,0.0,0.0,0.0,67.57038,93.00395,30.39841,8.573492,23.75,5.1414375
2024-02-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.847918,30.6,19.35,1.5,5.0,1.5,76.72183,96.0269,45.804775,7.9775906,20.28,4.260512
2024-02-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.174995,32.6,18.45,0.0,0.0,0.0,67.8704,94.80177,31.387232,8.567591,23.64,5.1387873
2024-02-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.614584,33.1,18.4,0.0,0.0,0.0,64.78168,89.2625,30.569601,8.030347,22.01,4.9765673
2024-03-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.31875,33.5,18.05,0.0,0.0,0.0,68.06375,97.20713,29.891315,9.359471,22.06,5.1112666
2024-03-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.904165,31.55,18.5,0.0,0.0,0.0,68.684425,93.022026,38.580353,12.122514,24.78,5.623584
2024-03-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.697914,32.9,18.4,0.0,0.0,0.0,67.38735,91.556786,35.290733,7.95705,22.94,5.0462413
2024-03-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.852083,33.2,18.5,0.70000005,5.0,0.70000005,73.353325,97.52248,39.405178,5.219488,22.98,4.9091077
2024-03-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.635416,34.0,18.75,0.5,3.0,0.5,72.02743,100.0,35.706245,5.6408253,23.43,5.191183
2024-03-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,26.137499,33.95,19.55,0.1,1.0,0.1,73.001816,100.0,39.943398,4.868579,23.44,5.172668
2024-03-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,26.229164,35.05,20.35,1.3,6.0,1.3,76.25344,100.0,34.00351,4.9670405,23.07,5.1087184
2024-03-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.185417,34.65,18.25,0.0,0.0,0.0,66.30262,98.16812,24.212105,7.5432687,25.89,5.830304
2024-03-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.106249,33.9,18.65,0.0,0.0,0.0,59.93628,83.14066,28.384815,7.3954244,25.17,5.6778426
2024-03-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.799997,33.3,18.45,0.0,0.0,0.0,63.232327,87.30113,31.125174,7.7648354,24.38,5.4841213
2024-03-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.735418,33.7,17.3,0.0,0.0,0.0,65.657845,94.756905,29.654898,8.514398,25.53,5.7347198
2024-03-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.864586,33.2,18.35,0.0,0.0,0.0,66.67966,97.51966,33.06837,7.748548,24.69,5.477434
2024-03-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.25625,34.2,18.05,0.0,0.0,0.0,66.21083,96.295685,27.179413,5.9518394,23.45,5.2340074
2024-03-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.579168,33.95,18.4,0.0,0.0,0.0,65.913666,95.71109,26.700666,5.1900873,25.57,5.6456957
2024-03-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.379166,34.85,18.45,0.0,0.0,0.0,63.4828,100.0,22.67839,6.881269,25.92,5.899639
2024-03-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.839582,35.0,18.45,0.0,0.0,0.0,58.56281,90.131226,24.75947,6.808327,25.14,5.809032
2024-03-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.729166,34.65,18.3,0.0,0.0,0.0,61.8685,90.971794,26.347063,6.0755644,22.9,5.2687387
2024-03-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.74375,35.75,18.45,0.0,0.0,0.0,60.88261,94.79786,18.574734,6.0440083,25.11,5.792577
2024-03-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.983335,33.65,16.95,0.0,0.0,0.0,49.90941,82.50315,19.939556,10.016602,26.58,6.757641
2024-03-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.689583,33.15,18.55,0.0,0.0,0.0,65.19431,93.61372,28.932478,14.305174,25.67,6.2070127
