date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2011-01-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.222998,24.673,17.623001,0.1,1.0,0.1,73.98264,86.95103,54.796467,16.871136,13.33,3.2162828
2011-01-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,19.920916,23.273,17.323,0.0,0.0,0.0,78.91203,88.04181,64.98497,16.91473,9.85,2.4014013
2011-01-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.181334,25.073,18.773,0.0,0.0,0.0,78.531944,92.1599,60.21658,16.836243,12.14,2.8732657
2011-01-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.193836,26.073,18.673,0.0,0.0,0.0,74.99336,88.161995,52.23232,17.181973,13.14,3.2515047
2011-01-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.281336,25.273,17.373001,0.0,0.0,0.0,70.43793,86.153206,46.743732,20.252802,18.17,4.1444106
2011-01-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.250086,26.873001,16.523,0.0,0.0,0.0,69.99552,85.458954,42.10817,18.331654,19.03,4.3518233
2011-01-31 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.652164,26.273,17.423,0.0,0.0,0.0,71.38067,86.11362,46.10811,17.78999,17.56,4.0483227
2011-02-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.381332,28.523,16.973001,0.0,0.0,0.0,69.45082,90.59263,38.488167,14.196998,20.84,4.640855
2011-02-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.891752,27.673,16.973001,0.0,0.0,0.0,72.26611,90.88683,41.376476,14.146103,18.75,4.149868
2011-02-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.606333,28.723001,16.573,0.0,0.0,0.0,68.22111,92.031624,37.42706,11.652545,21.32,4.6926436
2011-02-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.445917,28.823,16.473001,0.0,0.0,0.0,69.40856,94.12219,37.70066,10.860594,20.13,4.4441996
2011-02-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.654251,29.523,15.773,0.0,0.0,0.0,64.00439,94.99765,29.393595,9.683474,23.6,5.13944
2011-02-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.606337,29.923,14.223,0.0,0.0,0.0,58.074768,93.09964,25.525808,6.812219,23.92,5.051289
2011-02-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.879251,30.773,15.073,0.0,0.0,0.0,53.64065,86.42103,24.798859,4.5273957,24.0,5.027543
2011-02-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.308418,29.873001,17.573,0.0,0.0,0.0,57.42364,79.72807,32.686466,4.56785,20.27,4.4449863
2011-02-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.318832,32.173,17.323,0.0,0.0,0.0,55.351543,81.7642,26.919628,4.028138,22.32,4.8279424
2011-02-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.922998,32.973,17.773,0.0,0.0,0.0,51.156784,76.085846,25.139454,3.6860714,20.93,4.5325184
2011-02-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.812584,31.423,17.923,0.0,0.0,0.0,57.940113,84.231186,32.90015,4.580031,15.99,3.7602084
2011-02-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.070917,31.173,18.123001,0.0,0.0,0.0,63.59438,91.24942,33.046394,7.495521,20.18,4.5897794
2011-02-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.545914,31.573,18.723001,0.1,1.0,0.1,66.11778,93.32975,35.608456,4.073668,20.77,4.3721576
2011-02-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.670914,32.423,18.823,0.0,0.0,0.0,64.94517,93.62662,33.60782,6.7303157,21.79,4.8729215
2011-02-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.037582,31.173,18.223001,0.0,0.0,0.0,64.487404,91.255844,34.926968,6.9885664,20.6,4.4885626
2011-02-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.343832,33.223,18.773,0.0,0.0,0.0,62.150677,95.11445,26.777054,4.4653134,22.67,4.84264
2011-02-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,26.556334,33.773,19.723001,0.0,0.0,0.0,56.2998,88.24673,23.956799,3.6233613,23.18,5.0162773
2011-02-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.433418,33.173,18.373001,0.0,0.0,0.0,61.919342,96.90979,25.42396,4.2460065,21.23,4.6441684
2011-02-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,26.020914,33.473,19.023,0.0,0.0,0.0,59.82422,93.06681,26.999086,5.7732143,23.58,5.2625403
2011-02-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.2605,33.122997,19.273,0.0,0.0,0.0,60.67451,91.05858,28.642181,7.2552514,23.38,5.4322762
2011-02-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.606333,32.773,18.023,0.0,0.0,0.0,61.345913,95.08148,27.528511,6.5639124,23.84,5.2464347
2011-02-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.104254,32.923,18.723001,0.0,0.0,0.0,58.317097,85.40233,27.299974,6.5375824,22.49,5.085089
2011-02-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.66675,32.273,18.123001,0.0,0.0,0.0,58.69351,93.29757,26.590406,6.7425947,23.36,5.19337
2011-02-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.98342,32.872997,18.123001,0.0,0.0,0.0,57.061733,92.4149,25.197094,5.72071,23.04,5.1491494
2011-02-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.927164,32.822998,18.573,0.0,0.0,0.0,55.055145,84.073616,27.635885,7.5202813,23.85,5.6484113
2011-02-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.429253,33.023,17.173,0.0,0.0,0.0,60.58923,93.548035,27.689552,7.025688,23.86,5.4185376
2011-02-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.683416,32.822998,17.423,0.0,0.0,0.0,58.698166,94.45711,27.54482,7.2745285,24.65,5.608893
2011-02-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.777168,31.823,17.923,0.0,0.0,0.0,57.760193,94.77736,27.864326,4.856433,20.28,4.531656
2011-03-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.308418,32.673,18.273,0.0,0.0,0.0,54.277866,85.90303,24.727608,4.728155,23.72,5.175387
2011-03-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.841751,30.723001,18.473001,0.0,0.0,0.0,57.734253,85.92309,29.135841,8.031784,19.94,4.8564796
2011-03-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.152166,31.623001,19.573,0.0,0.0,0.0,52.938538,69.25368,29.478342,11.327976,22.3,5.699662
2011-03-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.76467,28.023,18.673,0.0,0.0,0.0,65.84115,81.74885,48.248188,13.553508,14.84,3.9536948
2011-03-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.814667,29.923,19.373001,6.7999997,4.0,6.7999997,75.038605,89.9575,46.351086,10.312329,15.9,3.6052895
2011-03-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.391752,31.773,18.423,9.100001,6.0,9.100001,82.991936,99.69512,46.118053,3.2066758,19.2,3.9145362
2011-03-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.062586,30.073,18.723001,5.7000003,6.0,5.7000003,87.81501,100.0,53.4138,3.855926,18.2,3.646897
2011-03-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.037582,29.373001,19.023,2.2,4.0,2.2,82.388145,98.45247,53.601315,7.656153,18.6,3.7531953
2011-03-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.252167,29.873001,18.723001,0.0,0.0,0.0,73.58962,96.61308,44.607224,11.968046,20.61,4.617675
2011-03-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.056335,27.173,18.223001,0.0,0.0,0.0,73.82913,90.966705,53.693462,14.522248,17.44,3.935296
2011-03-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.627167,29.123001,18.173,0.0,0.0,0.0,71.09388,91.545784,47.02504,13.701617,19.76,4.5231814
2011-03-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.308418,31.023,16.823,0.0,0.0,0.0,66.74035,96.5642,36.386417,9.44992,24.64,5.367358
2011-03-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.685495,32.622997,17.423,0.0,0.0,0.0,60.33257,92.37558,26.07028,4.7520113,25.08,5.1480947
2011-03-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.395918,32.723,18.023,0.0,0.0,0.0,58.721558,92.40931,26.183695,4.638575,24.32,5.31389
2011-03-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.54175,31.823,17.623001,0.0,0.0,0.0,64.8944,91.508415,37.55927,5.2927384,22.65,4.904636
2011-03-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.693834,24.973001,19.373001,0.1,1.0,0.1,70.76686,85.546135,57.021362,17.114698,13.07,3.4600801
2011-03-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.058416,26.223001,19.873001,0.2,1.0,0.2,79.578064,91.07483,60.291733,11.333918,10.42,2.4643502
2011-03-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.56675,30.073,18.373001,11.6,7.0,11.6,84.15872,100.0,50.97584,4.074945,15.71,3.23763
2011-03-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.933418,29.523,18.573,6.8,7.0,6.8,87.97657,100.0,55.47469,2.3017468,18.55,3.7369509
2011-03-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.073,29.273,18.873001,8.7,7.0,8.7,88.5191,99.69282,58.411278,2.4656453,17.35,3.5061855
2011-03-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.114668,28.273,18.823,5.8,6.0,5.8,87.78186,100.0,62.47394,2.6904056,16.76,3.381759
2011-03-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.595917,30.423,19.723001,10.900001,6.0,10.900001,86.444405,100.0,55.35155,4.581111,19.94,4.0504274
2011-03-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.866753,24.923,19.773,3.7,5.0,3.7,85.33614,96.63965,67.20607,14.336441,9.58,2.176689
2011-03-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.964666,23.373001,18.623001,9.2,9.0,9.2,85.91103,99.687584,70.361,16.430782,6.94,1.7935383
2011-03-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.25633,22.573,18.523,4.1,6.0,4.1,85.31637,99.687355,74.528336,18.902885,11.49,2.377405
2011-03-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,19.88758,22.323,18.623001,0.0,0.0,0.0,81.97202,89.56717,70.38619,18.799307,7.87,2.0543332
2011-03-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,19.320917,21.773,17.723001,6.4,11.0,6.4,86.52592,95.07044,75.12971,16.539972,7.29,1.6824533
2011-03-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,20.32925,24.523,17.723001,0.0,0.0,0.0,77.3217,88.076324,59.89788,20.010424,14.67,3.36185
2011-03-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,19.152166,22.173,17.473001,0.0,0.0,0.0,79.52888,86.40014,67.07236,19.793898,11.29,2.6026587
2011-03-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,19.329248,24.373001,16.723001,1.5000001,5.0,1.5000001,79.15379,90.88013,61.212856,17.831093,15.51,3.2288268
2011-03-31 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,21.56675,27.023,16.823,0.3,2.0,0.3,75.50488,90.29193,57.468395,12.716762,19.28,4.030971
2011-04-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.17092,27.473001,18.673,0.0,0.0,0.0,79.55374,93.03092,56.371937,9.039689,14.91,3.208502
2011-04-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.804253,27.573,18.923,0.0,0.0,0.0,77.064316,93.926315,56.18284,6.9573855,14.87,3.2174487
2011-04-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.493834,31.323,19.173,0.0,0.0,0.0,70.388985,91.893265,42.112194,4.3082223,22.91,4.8687077
2011-04-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.002167,31.473001,20.023,0.0,0.0,0.0,67.94116,98.47049,31.751621,5.0959463,23.75,5.105555
2011-04-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.04175,31.373001,18.073,0.0,0.0,0.0,65.58644,94.191986,33.20976,7.351206,26.16,5.729931
2011-04-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.650084,32.822998,16.373001,0.0,0.0,0.0,60.520214,96.861465,24.437645,5.5140204,27.76,5.9097867
2011-04-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.081335,32.523,17.673,0.0,0.0,0.0,60.408447,92.97919,25.784721,5.2605247,26.36,5.713398
2011-04-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.310501,33.072998,18.123001,0.0,0.0,0.0,60.20074,94.187645,28.070032,6.6491013,25.64,5.800685
2011-04-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.67925,31.873001,18.573,0.0,0.0,0.0,61.70048,95.10169,31.126959,9.594184,26.53,6.088032
2011-04-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.589663,32.173,17.523,0.0,0.0,0.0,59.497173,90.05343,26.803526,4.4515524,25.05,5.1128182
2011-04-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.395918,32.973,18.023,0.0,0.0,0.0,57.92952,93.58868,25.42396,6.1214004,24.47,5.5944867
2011-04-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.504251,32.273,19.123001,0.0,0.0,0.0,61.615795,89.88452,32.27132,4.7730966,20.92,4.6248646
2011-04-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.670916,33.023,19.023,0.0,0.0,0.0,64.02308,94.52282,29.375238,4.5800595,21.9,4.749348
2011-04-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.418837,34.273,19.673,2.9,2.0,2.9,71.45847,91.06182,33.791096,4.0710006,23.07,4.8575187
2011-04-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.80425,31.073,20.673,2.6000001,5.0,2.6000001,78.616234,96.1008,47.246178,2.9171302,18.98,3.9316685
2011-04-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.404251,32.123,20.073,15.400001,4.0,15.400001,85.20134,99.69114,46.75061,2.8606648,20.49,4.2479067
2011-04-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.700083,30.173,19.823,6.0999994,11.0,6.0999994,87.84469,100.0,57.90616,3.6940043,19.58,3.9452803
2011-04-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.137583,27.323,20.523,16.6,12.0,16.6,91.22867,99.386856,75.92957,4.1636496,16.05,3.1357925
2011-04-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.02092,28.773,19.173,16.900002,13.0,16.900002,90.41454,100.0,66.53648,2.3652587,16.44,3.330664
2011-04-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.706335,29.573,18.973001,12.5,7.0,12.5,89.736855,99.693146,57.40885,2.8914902,17.18,3.433668
2011-04-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.068834,29.873001,19.623001,0.4,2.0,0.4,80.52445,99.69034,48.126877,3.5806646,20.21,4.1809087
2011-04-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.352167,28.773,20.273,15.2,11.0,15.2,87.5339,100.0,62.583664,3.1154118,16.35,3.279349
2011-04-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.525085,29.823,18.723001,3.2,6.0,3.2,86.04852,100.0,55.89283,3.2707784,21.01,4.217107
2011-04-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.106337,29.623001,17.923,0.7,5.0,0.7,79.58168,99.387794,52.1367,5.077462,22.93,4.602575
2011-04-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.429247,28.723001,19.823,5.4,9.0,5.4,85.26637,98.173225,60.11472,4.663372,19.04,3.811923
2011-04-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.2855,28.823,20.323,1.0,5.0,1.0,83.04409,99.38568,58.305546,2.8502803,22.11,4.439182
2011-04-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.91675,29.173,21.173,2.0,7.0,2.0,88.34002,99.388016,62.479343,3.3836937,18.22,3.6349013
2011-04-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.45008,30.523,20.123001,4.5,6.0,4.5,86.880684,99.69114,56.93081,3.3911147,21.05,4.2758975
2011-04-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.912584,28.523,20.473001,2.2,7.0,2.2,85.88058,99.69223,63.889675,3.004074,16.41,3.3508663
2011-04-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.508417,31.373001,20.223001,4.0,2.0,4.0,84.3763,99.38617,53.903137,2.9644477,22.18,4.5564065
2011-05-01 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.708418,28.723001,21.073,19.599998,11.0,19.599998,91.40218,100.0,66.72969,2.7676096,17.27,3.4768474
2011-05-02 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.043833,31.423,19.623001,12.700001,4.0,12.700001,87.61517,100.0,55.255226,3.995448,20.33,4.1452446
2011-05-03 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.175085,31.623001,19.173,0.0,0.0,0.0,78.188774,99.38548,45.934143,2.4770772,24.44,4.999239
2011-05-04 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,25.581331,30.823,21.723001,0.3,2.0,0.3,78.046425,94.65866,48.37695,3.850668,23.84,4.927986
2011-05-05 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.725082,29.923,21.273,1.5,2.0,1.5,83.07705,98.17736,55.21713,2.5597498,19.81,4.0530343
2011-05-06 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.031334,29.223001,20.573,5.7000003,5.0,5.7000003,86.0472,98.1657,63.454277,3.031465,19.15,3.8885105
2011-05-07 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.095915,30.473001,20.823,8.799999,7.0,8.799999,88.44233,99.69303,59.051865,3.5541348,19.4,3.9074156
2011-05-08 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.30425,30.023,20.723001,8.8,5.0,8.8,89.45819,99.385956,62.474342,3.029128,18.78,3.8053088
2011-05-09 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.420916,29.123001,21.723001,8.8,8.0,8.8,88.21978,99.39399,66.810036,7.122459,19.4,3.841215
2011-05-10 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.823,28.373001,21.873001,7.9,11.0,7.9,88.50538,99.39239,66.04992,9.310652,19.94,3.8338916
2011-05-11 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.404251,28.623001,22.173,1.7,6.0,1.7,86.93145,99.695915,62.550797,9.364388,20.14,3.9612513
2011-05-12 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.275085,28.473001,22.223001,6.9999995,7.0,6.9999995,86.25979,98.19162,65.65679,6.989108,18.81,3.7657158
2011-05-13 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.062586,28.523,21.823,4.4,5.0,4.4,86.51354,97.88277,68.002144,5.989921,18.3,3.6356766
2011-05-14 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.67925,29.023,21.223001,1.6,4.0,1.6,88.13159,98.784386,63.02377,3.9890585,16.34,3.2704437
2011-05-15 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.29175,29.223001,20.123001,0.5,3.0,0.5,83.85797,99.69266,57.860317,2.7727373,18.36,3.7511888
2011-05-16 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.970919,29.623001,21.023,11.299999,9.0,11.299999,89.40867,99.69396,64.12385,3.3852947,19.43,3.8559997
2011-05-17 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.731337,30.323,20.023,8.5,11.0,8.5,88.955505,99.692566,62.730244,3.079749,18.75,3.7896726
2011-05-18 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.918833,27.473001,19.723001,10.599999,10.0,10.599999,89.88266,99.69266,71.11706,4.3674974,17.3,3.3153927
2011-05-19 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.537584,29.123001,19.923,3.2,3.0,3.2,87.141045,99.693146,60.020844,3.7510538,20.43,4.0501175
2011-05-20 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.402168,29.023,20.623001,1.7,4.0,1.7,83.27271,99.08465,58.896584,5.1762805,21.7,4.4024625
2011-05-21 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.141748,28.223001,21.973001,5.9999995,5.0,5.9999995,88.13648,98.78893,66.83318,5.860476,16.96,3.3760858
2011-05-22 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.125084,29.373001,20.573,7.6,6.0,7.6,87.86343,99.69556,65.85195,5.8295345,20.26,4.01378
2011-05-23 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,24.437584,29.723001,20.323,1.3,4.0,1.3,83.55157,99.691635,61.650364,6.48199,22.76,4.596628
2011-05-24 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.900084,30.173,21.273,10.299999,7.0,10.299999,88.36129,99.08465,60.815166,3.7902148,18.15,3.6410322
2011-05-25 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.010504,27.173,20.273,11.1,10.0,11.1,93.029915,100.0,72.15763,2.976333,14.01,2.7764642
2011-05-26 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,23.481337,28.723001,21.023,6.7,6.0,6.7,91.23496,99.69361,69.63365,3.0903578,14.98,3.046685
2011-05-27 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.79592,25.373001,20.273,7.9999995,14.0,7.9999995,93.142204,100.0,80.67798,2.8476648,11.25,2.2545626
2011-05-28 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.86675,27.423,20.823,15.299999,14.0,15.299999,93.76196,100.0,76.26157,4.293999,12.83,2.544054
2011-05-29 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.833418,26.073,20.923,6.6,12.0,6.6,93.80692,100.0,77.45979,3.0260298,11.45,2.3270829
2011-05-30 00:00:00+07:00,Dak_Nong,Đắk Nông,11.985939979553223,107.69300079345703,597.0,22.031336,24.373001,20.823,14.100001,16.0,14.100001,97.244316,100.0,91.00036,3.717488,8.88,1.7211019
