date,region,province,latitude,longitude,elevation_m,temperature_2m_mean,temperature_2m_max,temperature_2m_min,precipitation_sum,precipitation_hours,rain_sum,relative_humidity_2m_mean,relative_humidity_2m_max,relative_humidity_2m_min,wind_speed_10m_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
2020-07-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.916664,27.9,21.2,3.5,10.0,3.5,86.14743,99.08344,66.49255,7.056513,16.93,3.409344
2020-07-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.75625,28.15,20.6,5.5,11.0,5.5,86.60461,99.3893,65.19876,5.3919578,21.22,4.128619
2020-07-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.33333,26.8,21.15,9.8,15.0,9.8,91.21875,99.387924,75.472694,7.8008895,16.56,3.1560879
2020-07-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.585417,27.55,21.0,3.7999995,9.0,3.7999995,88.761345,97.301796,75.87118,5.8695827,20.14,3.887461
2020-07-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.039583,28.0,20.85,10.900001,12.0,10.900001,87.26942,98.181816,69.49758,5.156758,22.06,4.2818995
2020-07-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.512499,28.25,20.4,0.6,6.0,0.6,82.06259,99.07794,63.95319,6.2909617,22.38,4.444718
2020-07-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.991667,27.2,21.3,3.1000001,11.0,3.1000001,86.19269,98.785095,70.930916,7.2705097,20.86,3.9656825
2020-07-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.325003,28.15,20.9,1.7,6.0,1.7,85.26931,99.692986,67.22892,6.9100914,22.14,4.332622
2020-07-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.88958,28.35,20.8,4.0,13.0,4.0,86.11042,97.564964,66.0452,5.249379,19.59,3.921969
2020-07-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.820833,28.4,20.5,1.2,5.0,1.2,83.110664,97.861664,54.34129,8.8511715,23.21,4.4963207
2020-07-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.889585,27.6,20.75,1.4000001,6.0,1.4000001,81.83918,95.53531,64.05463,6.583804,23.91,4.6664476
2020-07-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.689583,27.0,20.65,2.7999997,12.0,2.7999997,88.16958,99.385605,69.88427,5.8390684,17.17,3.391514
2020-07-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.143751,25.75,20.85,8.7,14.0,8.7,87.57962,98.47366,74.75406,5.1984353,17.1,3.3145635
2020-07-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.970833,28.3,20.8,3.2000003,13.0,3.2000003,85.13198,97.564964,68.71168,4.3332143,20.93,4.139782
2020-07-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.689585,26.7,21.1,3.6,12.0,3.6,89.31832,97.897354,72.51736,7.558843,19.61,3.6423907
2020-07-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.537504,27.45,20.6,4.6,12.0,4.6,88.13825,99.385605,65.86044,7.944227,20.0,3.840288
2020-07-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.002083,27.35,21.4,3.3,10.0,3.3,86.5484,98.181816,69.587555,8.435437,21.22,3.9863245
2020-07-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.747915,27.9,21.05,5.6999993,13.0,5.6999993,88.58594,99.38952,72.37439,8.276498,18.94,3.707159
2020-07-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.212496,26.25,20.85,15.5,15.0,15.5,92.193085,98.77635,80.85606,8.5622225,16.3,3.061228
2020-07-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.6625,22.75,20.7,22.199999,23.0,22.199999,97.88788,99.69399,93.23619,15.332074,6.93,1.1953038
2020-08-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.379166,22.25,20.7,84.4,24.0,84.4,97.73585,99.69357,90.381424,25.646835,6.26,1.0001284
2020-08-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.112501,24.45,20.9,31.3,24.0,31.3,96.63537,99.69357,87.27998,26.238207,12.65,1.9225602
2020-08-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.20833,24.8,21.0,13.300002,24.0,13.300002,96.04984,99.69357,81.88288,21.819069,13.45,2.1929395
2020-08-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.556252,24.65,21.5,10.000002,22.0,10.000002,95.756744,99.69492,82.398384,18.468954,13.53,2.269701
2020-08-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.125002,25.85,21.35,12.900002,23.0,12.900002,94.64572,99.69399,82.541405,10.479688,15.23,2.7428622
2020-08-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.245834,26.85,21.6,26.1,19.0,26.1,92.03174,99.69507,74.79374,6.9875774,15.23,2.9916031
2020-08-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.283335,26.8,20.7,1.7,6.0,1.7,87.72353,98.47309,72.02992,6.1522026,15.63,3.1287422
2020-08-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.504166,25.55,20.85,9.4,16.0,9.4,94.040504,98.782814,83.58389,10.17287,17.02,3.020541
2020-08-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.045832,24.65,21.05,11.2,24.0,11.2,95.09894,99.69334,82.651,16.320885,12.09,2.0813854
2020-08-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.356249,25.3,20.85,19.300001,20.0,19.300001,94.95579,99.69391,78.54044,15.971393,15.69,2.6630096
2020-08-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.633333,25.55,20.8,4.3999996,17.0,4.3999996,94.08462,100.0,76.90901,14.150366,16.9,2.876687
2020-08-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.420832,24.95,20.9,11.900002,17.0,11.900002,94.07188,99.693634,80.421486,10.64248,13.48,2.404053
2020-08-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.172915,24.6,20.6,10.7,21.0,10.7,94.36683,99.387215,84.627556,9.601782,11.14,2.0736005
2020-08-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.481249,24.75,20.85,10.200001,13.0,10.200001,89.65994,99.388374,76.079216,8.783804,13.0,2.4650865
2020-08-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.762499,26.8,20.7,2.1,9.0,2.1,88.27927,99.69274,66.54535,8.759855,15.74,3.1292498
2020-08-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.768751,27.3,20.35,0.5,5.0,0.5,80.8157,94.57642,65.42416,9.50073,24.11,4.6832447
2020-08-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.043749,26.65,20.15,4.7000003,11.0,4.7000003,89.97479,99.08243,74.66333,8.862234,18.75,3.503853
2020-08-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.152084,26.2,20.3,4.0,14.0,4.0,89.28049,97.58131,78.24959,7.2699924,18.69,3.47095
2020-08-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.193748,25.15,20.2,7.0,16.0,7.0,92.374565,99.38699,79.405594,10.33607,16.28,2.913153
2020-08-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.699999,23.25,20.75,6.7999988,18.0,6.7999988,96.15274,100.0,85.859985,9.651105,7.2,1.3661412
2020-08-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.420832,25.15,20.15,1.0000001,9.0,1.0000001,87.83242,99.38327,73.37251,10.417542,16.18,3.05697
2020-08-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.212502,27.05,20.25,1.5000001,8.0,1.5000001,86.46671,97.55769,70.458435,7.7158475,22.15,4.200492
2020-08-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.002083,26.25,20.55,3.6999998,20.0,3.6999998,91.74987,99.69263,75.15479,8.58516,16.78,3.079756
2020-08-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.175001,26.7,21.15,2.3999996,14.0,2.3999996,90.40491,99.388374,70.75881,12.136062,17.86,3.2749689
2020-08-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.714586,28.5,22.0,0.4,3.0,0.4,84.52148,98.48624,65.672676,12.180531,22.41,4.413972
2020-08-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.539581,27.75,21.85,1.9000002,13.0,1.9000002,85.70916,99.39115,70.30417,15.362078,21.33,4.04846
2020-08-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.133333,25.6,21.6,6.3,12.0,6.3,92.80491,99.69507,78.82376,16.093616,15.28,2.5717008
2020-08-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.316666,23.9,21.1,4.4,15.0,4.4,94.302864,98.175,88.27169,9.983801,9.75,1.7583776
2020-08-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.297918,26.45,20.75,3.1,10.0,3.1,89.09014,99.69274,74.728645,8.354598,20.85,3.8356085
2020-08-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.570833,27.2,20.45,1.5,8.0,1.5,89.07947,98.16948,74.62318,7.938574,20.96,3.9088168
2020-08-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.483332,27.55,20.1,5.1000004,8.0,5.1000004,88.55722,99.082085,70.914185,8.299048,20.77,3.9051352
2020-09-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.187502,26.6,20.6,9.300001,16.0,9.300001,89.63532,98.16602,70.30648,5.774175,18.68,3.564716
2020-09-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.210417,27.45,20.6,84.7,16.0,84.7,89.50477,98.774536,72.78314,6.4834023,16.66,3.2647016
2020-09-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.995832,28.8,21.4,95.99999,18.0,95.99999,85.698875,98.78145,62.589603,6.948008,20.83,4.2008615
2020-09-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.339584,28.2,21.5,8.099999,12.0,8.099999,87.02526,97.5786,70.0153,7.303176,23.18,4.519335
2020-09-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.7125,27.3,20.35,7.8,10.0,7.8,88.98496,97.272446,77.53771,5.615908,19.97,3.809498
2020-09-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.293749,26.05,20.6,2.2,10.0,2.2,90.91678,97.28056,80.4806,9.2760105,18.04,3.2762456
2020-09-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.485418,26.85,21.25,4.2,12.0,4.2,91.55247,99.39115,76.173004,10.279048,18.35,3.4076083
2020-09-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,24.618752,28.9,21.15,4.2999997,10.0,4.2999997,84.77351,98.780045,68.114944,3.7865627,22.29,4.444558
2020-09-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.4375,27.2,20.9,11.000001,8.0,11.000001,90.06832,98.78053,78.33374,5.199458,18.75,3.6051517
2020-09-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.299997,27.35,19.95,10.900001,13.0,10.900001,87.86428,99.38234,69.678795,5.074842,20.82,4.038377
2020-09-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.51042,27.0,20.55,7.2,13.0,7.2,89.09846,99.692184,73.794205,5.7135186,19.96,3.838546
2020-09-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.389582,27.65,20.05,12.900001,13.0,12.900001,88.50964,99.38489,72.68247,6.5138397,21.05,4.0456166
2020-09-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.664583,27.85,19.5,2.6,9.0,2.6,83.766914,97.85685,61.951176,7.1328664,23.03,4.559267
2020-09-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.439583,27.4,20.45,8.4,13.0,8.4,86.58744,99.07825,64.999954,6.4627028,21.38,4.155599
2020-09-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.85417,27.55,20.8,1.8000002,11.0,1.8000002,85.01858,99.38699,63.813705,3.974817,22.41,4.3910594
2020-09-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.229164,25.95,21.45,4.3,14.0,4.3,91.79486,99.38999,78.307205,7.9136486,15.33,2.8694959
2020-09-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.902084,23.5,21.05,12.299999,21.0,12.299999,96.04452,99.69537,87.74909,14.2795105,6.7,1.2522324
2020-09-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.297915,21.9,20.75,69.69999,24.0,69.69999,98.35384,99.08451,96.678986,23.211046,3.82,0.6479006
2020-09-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.881248,24.1,20.7,20.600002,24.0,20.600002,95.039696,99.08278,86.46594,13.300997,9.94,1.7824509
2020-09-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.520836,25.55,20.4,5.7,12.0,5.7,90.05976,98.77544,75.041855,8.9877405,15.05,2.7886043
2020-09-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.375,27.7,20.85,4.0,7.0,4.0,87.897835,97.86967,69.81054,5.2042584,16.41,3.2804334
2020-09-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.562498,27.9,20.45,5.6,10.0,5.6,86.714745,99.07896,66.56355,6.7413588,20.83,4.1044626
2020-09-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.683334,28.45,19.25,1.2,4.0,1.2,83.12986,99.689095,59.681282,6.791401,23.98,4.7372103
2020-09-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.168749,26.3,20.3,7.1000004,11.0,7.1000004,88.74903,99.077225,77.49341,6.081856,21.27,3.9452994
2020-09-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.10417,26.6,20.55,9.900002,22.0,9.900002,89.62144,97.27146,75.8476,7.608559,19.4,3.5439112
2020-09-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.700003,25.05,20.65,8.999999,15.0,8.999999,90.64508,98.47253,79.66395,6.1339364,14.35,2.6654174
2020-09-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.752085,25.85,20.35,1.8000002,7.0,1.8000002,88.63516,99.691826,73.04068,10.981133,14.77,2.8836246
2020-09-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.364586,27.25,20.6,3.1,8.0,3.1,86.98984,98.177055,68.07907,11.998983,22.13,4.1842318
2020-09-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.156248,24.4,20.5,2.4,13.0,2.4,92.00586,99.38699,82.116035,10.607711,10.07,1.93148
2020-09-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.641668,25.7,20.85,8.1,15.0,8.1,92.65658,99.693214,81.52627,7.5581446,15.07,2.7908523
2020-10-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.78125,26.4,19.9,8.0,11.0,8.0,91.744804,99.38445,78.58314,5.4662204,16.46,3.171578
2020-10-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.339584,27.35,20.75,4.9,7.0,4.9,88.18408,96.38733,71.04937,11.906207,20.19,3.7718284
2020-10-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.295835,27.6,20.45,7.0,13.0,7.0,87.49537,98.46792,66.08433,5.9751415,18.42,3.6108756
2020-10-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.929167,26.2,20.45,11.700002,13.0,11.700002,91.5213,99.69342,80.60466,3.7473767,13.2,2.6151617
2020-10-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.945831,26.9,20.35,12.700001,13.0,12.700001,88.53747,98.46907,70.36215,6.3272233,16.24,3.1353686
2020-10-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.622917,26.75,19.8,20.500002,8.0,20.500002,86.60058,97.880035,70.33433,8.050775,15.79,3.0421693
2020-10-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.922918,23.3,21.15,96.2,20.0,96.2,93.84409,97.287674,87.9844,12.311859,2.91,0.74408156
2020-10-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.916664,24.95,21.4,1.4000001,8.0,1.4000001,90.33609,97.58763,80.4412,16.782553,12.6,2.3723965
2020-10-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.337502,25.85,21.1,16.1,23.0,16.1,90.33056,95.49388,75.09035,13.010522,8.31,1.773765
2020-10-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.64583,26.1,20.9,4.1,15.0,4.1,89.12344,97.86808,73.534325,10.843117,12.96,2.5091145
2020-10-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.693752,21.35,19.85,55.0,24.0,55.0,98.11416,99.69334,94.60441,18.478327,3.39,0.63039196
2020-10-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.016665,25.6,19.3,2.8999999,13.0,2.8999999,89.83176,99.38677,72.101295,5.992606,15.74,3.0345216
2020-10-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.98958,24.5,20.15,2.2,8.0,2.2,89.25277,99.692184,76.27568,8.16763,13.7,2.5904243
2020-10-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.293749,25.25,20.0,9.099999,13.0,9.099999,89.46878,96.08422,75.6898,7.28942,13.88,2.61369
2020-10-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,23.060415,27.2,21.1,11.7,20.0,11.7,90.00552,97.87286,71.72267,5.9952235,14.73,2.8691885
2020-10-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.422915,25.25,21.1,51.599995,20.0,51.599995,94.02578,98.17292,82.47008,7.618814,9.59,1.9012827
2020-10-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.108332,22.25,20.65,24.8,24.0,24.8,97.35505,99.69274,92.356544,14.381444,5.18,0.95122737
2020-10-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.558332,23.25,20.6,16.599998,23.0,16.599998,95.40807,99.69241,86.65602,11.225566,8.94,1.6383696
2020-10-19 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.147919,24.7,20.75,15.9,21.0,15.9,94.131744,99.386314,81.901306,8.324098,11.6,2.1790295
2020-10-20 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.656248,26.15,20.9,25.5,18.0,25.5,90.245544,97.8705,77.94525,8.665974,13.34,2.5483263
2020-10-21 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.727083,26.7,19.55,1.1,3.0,1.1,81.662636,94.00332,65.46024,14.587383,19.16,3.7390208
2020-10-22 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.625,26.35,17.3,0.5,4.0,0.5,79.71701,89.79259,64.4075,7.9746413,21.27,4.1291413
2020-10-23 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.8125,25.75,19.1,2.2,6.0,2.2,82.1583,95.7191,64.28992,6.1500616,17.0,3.3335826
2020-10-24 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.129168,26.05,17.9,0.1,1.0,0.1,82.78241,95.77455,65.162704,6.0967064,18.24,3.5556734
2020-10-25 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.816666,24.9,20.35,3.9,14.0,3.9,89.77567,97.262245,75.168335,9.54917,15.41,2.8145254
2020-10-26 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.15625,26.25,18.3,0.0,0.0,0.0,84.794136,99.688286,62.20915,3.3256826,18.31,3.5354059
2020-10-27 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.374998,25.75,19.5,6.6000004,6.0,6.6000004,80.59019,96.65289,59.3919,9.415126,15.61,3.2210603
2020-10-28 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,18.635416,19.2,17.85,122.299995,24.0,122.299995,98.0445,99.373375,93.63732,34.71953,1.21,0.29955405
2020-10-29 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.631248,25.65,18.95,5.999999,17.0,5.999999,88.69346,98.75865,71.22379,14.104466,15.04,2.8164837
2020-10-30 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.637497,27.1,20.0,1.0,7.0,1.0,84.02895,96.04614,63.78141,13.003822,19.84,3.8268354
2020-10-31 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.483332,25.7,20.3,0.70000005,5.0,0.70000005,84.74524,93.126564,73.24027,18.151497,18.53,3.4402654
2020-11-01 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.177084,26.2,18.9,0.3,3.0,0.3,82.002464,92.249985,67.044945,15.843659,17.86,3.4816215
2020-11-02 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.24375,25.5,18.45,0.0,0.0,0.0,76.091,92.15283,58.584892,12.896562,19.59,3.9792745
2020-11-03 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.564583,26.0,18.0,0.0,0.0,0.0,75.43812,90.95194,58.184265,15.092194,18.7,3.8675692
2020-11-04 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.885416,26.6,19.0,0.2,1.0,0.2,77.69195,93.44547,57.960533,12.012162,17.47,3.5978012
2020-11-05 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.458334,24.7,18.8,3.9,9.0,3.9,82.29973,88.95389,70.82919,10.000511,12.54,2.5910237
2020-11-06 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.895834,22.6,19.8,23.000004,21.0,23.000004,93.96601,99.69449,87.63166,9.8236685,7.2,1.3340486
2020-11-07 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.206247,26.3,18.85,0.5,4.0,0.5,83.9928,96.35488,70.30042,18.069204,18.14,3.5322454
2020-11-08 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.235415,26.05,18.05,0.0,0.0,0.0,74.06853,86.44161,57.28233,17.666876,19.52,4.1566544
2020-11-09 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.0375,23.7,18.75,7.0,7.0,7.0,79.60662,88.164276,70.422295,16.51833,10.25,2.494999
2020-11-10 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.433332,22.25,18.65,103.899994,22.0,103.899994,88.18966,92.02979,79.08502,23.02685,7.01,1.6211838
2020-11-11 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.30625,24.85,20.95,3.6999998,8.0,3.6999998,89.454185,95.18745,78.19179,23.832474,17.17,2.9399517
2020-11-12 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.114586,25.7,19.25,1.8000001,2.0,1.8000001,82.30883,94.023155,67.36237,20.445894,18.77,3.5967002
2020-11-13 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,20.750002,24.8,17.4,0.0,0.0,0.0,73.27547,83.29371,60.717796,16.89864,21.77,4.2929945
2020-11-14 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.387503,25.7,17.75,1.2,3.0,1.2,79.051254,91.41252,66.32055,9.692857,16.93,3.4312696
2020-11-15 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,21.918747,26.05,19.25,1.2,4.0,1.2,87.19158,96.32476,70.11057,8.827653,15.53,2.9875753
2020-11-16 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.522917,26.15,20.0,0.1,1.0,0.1,85.39628,96.357605,69.57473,19.324434,18.51,3.453454
2020-11-17 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.050001,26.6,18.95,0.0,0.0,0.0,82.14712,93.94324,62.298058,16.87054,18.11,3.5446773
2020-11-18 00:00:00+07:00,Pleiku,Gia Lai,13.954305648803711,107.9834213256836,752.0,22.537498,27.5,18.7,0.0,0.0,0.0,80.634895,96.965546,62.497116,12.562391,19.65,3.8831522
